290, 254, 3.598
290, 253, 4.164
290, 253, 3.596
291, 253, 3.561
291, 253, 3.381
291, 254, 3.574
290, 254, 3.575
290, 253, 3.544
290, 253, 3.389
291, 253, 10.078
291, 253, 3.603
291, 254, 3.637
290, 254, 3.446
315, 251, 4.846
315, 251, 3.642
315, 251, 3.689
315, 251, 3.419
315, 251, 3.570
315, 251, 3.371
315, 251, 3.267
315, 251, 3.095
315, 251, 3.222
315, 251, 3.080
315, 251, 3.168
315, 251, 3.141
315, 251, 3.984
315, 251, 3.564
315, 251, 3.670
315, 251, 3.561
315, 251, 3.509
315, 251, 3.454
315, 251, 3.261
315, 251, 3.191
315, 251, 3.200
315, 251, 3.254
315, 251, 3.208
315, 251, 3.474
315, 251, 3.928
315, 251, 3.390
315, 251, 3.498
315, 251, 3.414
315, 251, 3.610
315, 251, 3.490
315, 251, 3.195
315, 251, 3.172
315, 251, 3.244
315, 251, 3.095
315, 251, 3.179
315, 251, 3.226
315, 251, 3.987
315, 251, 3.483
315, 251, 3.416
315, 251, 3.500
315, 251, 3.362
315, 251, 3.274
315, 251, 3.218
315, 251, 3.171
315, 251, 3.091
315, 251, 3.168
315, 251, 3.168
315, 251, 3.308
315, 251, 3.585
315, 251, 3.132
315, 251, 3.211
315, 251, 3.079
315, 251, 3.131
315, 251, 3.050
315, 251, 3.054
315, 251, 2.966
315, 251, 2.968
315, 251, 3.073
315, 251, 3.072
315, 251, 3.021
287, 252, 5.045
287, 252, 3.980
287, 252, 3.671
287, 252, 3.655
287, 252, 3.639
287, 252, 3.623
287, 252, 3.444
287, 252, 3.449
287, 252, 3.208
287, 252, 3.296
287, 252, 3.226
287, 252, 3.147
287, 252, 4.176
287, 252, 3.874
287, 252, 3.735
287, 252, 3.670
287, 252, 3.789
287, 252, 3.620
287, 252, 3.331
287, 252, 3.321
287, 252, 3.293
287, 252, 3.286
287, 252, 3.382
287, 252, 3.491
287, 252, 4.129
287, 252, 3.703
287, 252, 3.531
287, 252, 3.570
287, 252, 3.491
287, 252, 3.533
287, 252, 3.426
287, 252, 3.332
287, 252, 3.317
287, 252, 3.193
287, 252, 3.157
287, 252, 3.217
287, 252, 3.989
287, 252, 3.607
287, 252, 3.567
287, 252, 3.487
287, 252, 3.489
287, 252, 3.500
287, 252, 3.202
287, 252, 3.199
287, 252, 3.234
287, 252, 3.228
287, 252, 3.236
287, 252, 3.437
286, 252, 5.995
287, 252, 3.644
287, 252, 3.511
287, 252, 3.500
287, 252, 3.501
286, 252, 5.122
286, 252, 5.010
287, 252, 3.397
287, 252, 3.344
287, 252, 3.254
287, 252, 3.227
286, 252, 4.859
286, 252, 5.773
287, 252, 3.641
287, 252, 3.503
287, 252, 3.501
287, 252, 3.598
286, 252, 4.837
286, 252, 5.023
287, 252, 3.374
287, 252, 3.380
287, 252, 3.172
287, 252, 3.473
286, 252, 4.742
286, 252, 5.542
286, 252, 4.906
287, 252, 3.413
287, 252, 3.542
286, 253, 5.050
286, 252, 4.920
286, 252, 4.902
286, 252, 4.857
287, 252, 3.316
287, 252, 3.367
286, 253, 4.845
286, 252, 4.868
286, 252, 5.479
286, 251, 3.755
287, 252, 3.344
287, 253, 5.199
286, 253, 4.945
286, 253, 4.881
286, 252, 4.847
286, 251, 3.512
287, 252, 3.221
287, 253, 5.053
286, 253, 4.959
286, 253, 4.741
277, 256, 4.861
276, 256, 5.805
276, 256, 5.481
276, 256, 5.239
276, 256, 5.230
277, 256, 3.917
277, 256, 3.357
276, 256, 5.078
276, 256, 5.135
276, 256, 4.870
276, 256, 4.923
277, 256, 3.389
276, 256, 5.773
276, 256, 5.282
277, 256, 3.652
277, 256, 3.689
276, 256, 5.396
276, 256, 5.160
276, 256, 4.941
276, 256, 4.995
277, 256, 3.432
277, 256, 3.352
276, 256, 5.011
276, 256, 5.201
276, 256, 5.716
276, 256, 5.115
276, 256, 4.764
277, 256, 3.504
277, 256, 3.532
276, 256, 5.350
276, 256, 5.192
276, 256, 4.956
276, 256, 4.689
277, 256, 3.447
277, 256, 3.349
276, 256, 5.133
276, 256, 5.429
276, 256, 4.941
276, 256, 4.921
277, 256, 3.468
277, 256, 3.333
276, 256, 5.101
276, 256, 4.789
276, 256, 4.860
276, 256, 4.826
277, 256, 3.400
277, 256, 3.306
276, 256, 4.914
283, 260, 6.817
283, 259, 4.477
284, 259, 3.740
285, 259, 5.971
285, 258, 3.830
285, 258, 3.777
284, 258, 3.489
284, 258, 3.430
283, 258, 3.773
282, 257, 3.664
283, 255, 5.782
285, 255, 4.034
285, 256, 3.495
285, 256, 5.300
285, 256, 5.282
285, 255, 5.270
287, 254, 4.217
288, 254, 5.131
289, 254, 4.344
290, 255, 3.843
291, 255, 3.531
291, 253, 3.979
291, 253, 3.657
292, 252, 3.558
293, 252, 3.662
293, 252, 3.425
293, 252, 3.178
294, 252, 3.110
295, 252, 4.095
295, 251, 3.959
296, 251, 3.801
297, 252, 3.441
299, 252, 4.162
300, 252, 3.723
301, 253, 3.715
302, 254, 0.302
302, 255, 0.234
302, 255, 0.213
302, 255, 0.204
302, 255, 0.202
302, 255, 0.212
303, 254, 5.552
305, 254, 5.164
305, 254, 5.213
307, 254, 0.256
308, 254, 0.217
308, 254, 0.249
308, 254, 0.213
310, 253, 11.836
310, 253, 3.697
310, 252, 3.502
310, 252, 3.325
311, 251, 3.314
311, 250, 3.598
313, 250, 4.107
312, 251, 3.288
314, 251, 3.388
314, 252, 3.716
314, 253, 3.420
314, 253, 3.003
314, 253, 3.051
314, 253, 3.151
314, 253, 3.020
314, 253, 3.173
314, 254, 5.332
315, 254, 3.638
315, 254, 3.314
316, 254, 4.092
316, 254, 3.838
315, 253, 3.635
315, 252, 3.420
315, 252, 3.410
315, 252, 3.448
315, 251, 3.604
315, 251, 3.299
315, 251, 3.280
315, 251, 3.151
316, 251, 5.625
316, 252, 3.474
316, 252, 3.322
316, 252, 3.319
316, 252, 3.308
317, 251, 5.758
318, 251, 5.442
318, 251, 4.944
320, 250, 3.169
321, 251, 3.720
322, 251, 3.196
323, 252, 5.257
324, 253, 3.195
326, 254, 5.343
326, 255, 3.415
327, 255, 3.156
329, 256, 41.663
329, 257, 3.951
329, 258, 3.540
328, 259, 5.764
327, 258, 3.672
327, 258, 3.306
327, 260, 5.258
327, 261, 3.319
326, 262, 5.362
325, 263, 5.543
326, 263, 3.395
327, 265, 3.846
327, 266, 3.688
328, 267, 3.796
328, 268, 4.087
328, 269, 3.720
328, 270, 3.528
328, 271, 3.513
327, 272, 3.744
328, 271, 3.527
327, 273, 0.282
326, 274, 0.241
326, 274, 0.204
324, 275, 0.215
323, 274, 0.238
323, 274, 0.199
322, 274, 0.213
322, 273, 0.224
321, 273, 0.196
320, 272, 0.211
320, 272, 0.196
319, 272, 0.199
319, 271, 0.209
318, 270, 0.224
318, 270, 0.199
316, 269, 0.221
315, 269, 0.222
314, 269, 0.205
313, 269, 0.199
312, 269, 0.211
311, 268, 0.207
311, 267, 0.205
310, 267, 0.225
309, 267, 0.220
309, 267, 0.195
309, 268, 0.200
308, 269, 0.205
308, 269, 0.203
307, 269, 0.203
306, 269, 0.200
306, 269, 0.200
305, 268, 0.215
305, 268, 0.223
304, 268, 0.196
303, 268, 0.210
303, 268, 0.196
302, 268, 0.216
302, 268, 0.213
301, 267, 0.210
300, 267, 0.202
300, 267, 0.197
299, 267, 0.211
299, 267, 0.197
298, 267, 0.209
298, 267, 0.210
297, 267, 0.226
296, 266, 0.205
296, 266, 0.210
295, 266, 0.238
295, 266, 0.209
294, 266, 0.201
294, 266, 0.197
293, 266, 0.208
293, 266, 0.199
292, 266, 0.211
291, 266, 0.200
291, 266, 0.201
290, 266, 0.207
291, 266, 0.224
291, 266, 0.209
292, 265, 0.219
292, 265, 0.213
293, 265, 0.221
292, 265, 0.201
291, 265, 0.197
289, 264, 0.210
288, 264, 0.197
287, 264, 0.224
285, 263, 4.253
284, 263, 3.930
283, 263, 3.944
283, 261, 3.956
283, 260, 4.137
283, 259, 3.822
284, 259, 3.561
285, 259, 9.414
285, 258, 3.920
285, 258, 3.757
284, 258, 3.573
284, 258, 3.432
283, 258, 3.670
282, 257, 3.697
283, 255, 9.335
285, 255, 3.964
285, 256, 3.461
285, 256, 8.462
285, 256, 8.594
285, 255, 8.352
287, 254, 4.085
288, 254, 8.403
289, 254, 4.127
290, 255, 3.780
291, 255, 3.455
291, 253, 4.195
291, 253, 3.663
292, 252, 3.660
293, 252, 3.519
293, 252, 3.366
293, 252, 3.206
294, 252, 3.141
295, 252, 3.737
295, 251, 3.749
296, 251, 3.784
297, 252, 3.349
299, 252, 4.049
300, 252, 3.596
301, 253, 3.771
302, 254, 0.326
302, 255, 0.270
302, 255, 0.259
302, 255, 0.253
302, 255, 0.262
302, 255, 0.240
303, 254, 8.857
305, 254, 8.442
305, 254, 8.613
307, 254, 0.349
308, 254, 0.258
308, 254, 0.259
308, 254, 0.263
310, 253, 3.711
310, 253, 3.283
310, 252, 3.314
310, 252, 3.270
311, 251, 3.259
311, 250, 3.449
313, 250, 3.895
312, 251, 3.224
314, 251, 3.289
314, 252, 3.713
314, 253, 3.233
314, 253, 3.037
314, 253, 2.952
314, 253, 3.085
314, 253, 3.088
314, 253, 3.086
314, 254, 8.423
315, 254, 3.744
315, 254, 3.550
316, 254, 3.983
316, 254, 3.591
315, 253, 3.680
315, 252, 3.475
315, 252, 3.447
315, 252, 3.407
315, 251, 3.487
315, 251, 3.286
315, 251, 3.376
315, 251, 3.202
316, 251, 8.790
316, 252, 3.738
316, 252, 3.362
316, 252, 3.346
316, 252, 3.378
317, 251, 8.685
318, 251, 8.485
318, 251, 8.287
320, 250, 3.389
321, 251, 3.847
322, 251, 3.335
323, 252, 8.438
324, 253, 3.546
326, 254, 8.688
326, 255, 3.561
327, 255, 3.161
329, 256, 40.650
329, 257, 3.995
329, 258, 3.652
328, 259, 9.464
327, 258, 3.664
327, 258, 3.288
327, 260, 8.813
327, 261, 3.445
326, 262, 8.831
325, 263, 8.973
326, 263, 3.582
327, 265, 3.849
327, 266, 3.644
328, 267, 3.708
328, 268, 3.937
328, 269, 3.867
328, 270, 3.658
328, 271, 3.679
327, 272, 3.775
328, 271, 3.601
327, 273, 0.318
326, 274, 0.285
326, 274, 0.257
324, 275, 0.269
323, 274, 0.261
323, 274, 0.250
322, 274, 4.792
322, 273, 0.307
321, 273, 0.279
320, 272, 0.249
320, 272, 0.236
319, 272, 0.224
319, 271, 0.233
318, 270, 0.260
318, 270, 0.239
316, 269, 0.231
315, 269, 0.261
314, 269, 0.231
313, 269, 0.226
312, 269, 0.227
311, 268, 0.249
311, 267, 0.254
310, 267, 0.228
309, 267, 0.249
309, 267, 0.219
309, 268, 0.224
308, 269, 0.229
308, 269, 0.234
307, 269, 0.220
306, 269, 0.228
306, 269, 0.235
305, 268, 0.227
305, 268, 0.231
304, 268, 0.234
303, 268, 0.226
303, 268, 0.241
302, 268, 0.245
302, 268, 0.223
301, 267, 0.220
300, 267, 0.219
300, 267, 0.228
299, 267, 0.230
299, 267, 0.219
298, 267, 0.226
298, 267, 0.256
297, 267, 0.237
296, 266, 0.258
296, 266, 0.225
295, 266, 0.222
295, 266, 0.222
294, 266, 0.228
294, 266, 0.235
293, 266, 0.300
293, 266, 0.228
292, 266, 0.238
291, 266, 0.226
291, 266, 0.227
290, 266, 0.231
291, 266, 0.221
291, 266, 0.231
292, 265, 0.239
292, 265, 0.219
293, 265, 0.250
292, 265, 0.236
291, 265, 0.220
289, 264, 0.240
288, 264, 0.229
287, 264, 0.249
285, 263, 4.823
284, 263, 4.231
283, 263, 3.945
283, 261, 4.081
282, 257, 7.070
283, 256, 4.747
283, 255, 6.291
285, 255, 5.822
286, 254, 5.638
287, 254, 3.979
289, 254, 4.140
290, 255, 3.932
291, 254, 3.851
291, 254, 3.758
291, 253, 4.218
292, 251, 3.866
293, 251, 3.779
293, 252, 3.524
294, 252, 3.349
294, 251, 3.482
295, 251, 3.766
296, 251, 3.786
297, 251, 3.628
298, 251, 5.170
299, 252, 4.295
301, 253, 3.829
302, 254, 0.325
302, 255, 0.246
302, 255, 0.224
302, 255, 0.224
302, 255, 0.219
302, 255, 0.214
303, 254, 5.675
304, 254, 5.384
305, 254, 5.204
305, 254, 5.080
307, 254, 0.296
308, 254, 0.223
308, 254, 0.201
308, 254, 0.213
309, 253, 3.989
309, 253, 3.830
310, 252, 3.640
310, 252, 3.278
310, 251, 3.694
311, 250, 3.335
313, 250, 3.792
313, 250, 3.499
314, 251, 3.546
314, 252, 3.656
314, 253, 3.419
314, 253, 3.044
314, 253, 3.174
314, 253, 3.179
314, 253, 3.204
315, 254, 3.859
314, 252, 3.733
315, 251, 3.511
315, 251, 3.254
315, 251, 3.296
315, 251, 3.310
315, 251, 3.241
315, 251, 3.040
316, 251, 5.912
316, 251, 5.176
316, 251, 4.973
316, 251, 5.121
317, 250, 5.650
318, 250, 76.683
319, 250, 5.553
318, 251, 5.469
320, 250, 3.563
321, 251, 3.811
322, 251, 3.486
323, 252, 5.374
324, 253, 3.377
325, 253, 41.284
326, 254, 5.556
327, 255, 3.731
328, 255, 3.857
329, 256, 38.229
329, 257, 3.845
330, 257, 3.779
329, 258, 3.580
328, 259, 5.535
327, 259, 5.292
327, 260, 4.900
327, 261, 3.198
326, 262, 5.178
325, 263, 5.387
326, 263, 3.785
327, 264, 3.904
328, 266, 3.745
328, 267, 3.873
328, 268, 3.839
328, 269, 3.711
328, 270, 3.618
328, 271, 3.469
328, 271, 3.536
327, 273, 0.330
326, 274, 0.265
326, 274, 0.234
324, 275, 0.338
323, 274, 0.216
323, 274, 0.219
322, 274, 0.226
322, 273, 0.210
321, 273, 0.204
320, 272, 0.208
320, 272, 0.212
319, 272, 0.200
319, 271, 0.206
318, 270, 0.227
318, 270, 0.202
316, 269, 0.233
315, 269, 0.198
314, 269, 0.214
313, 269, 0.197
312, 269, 0.200
311, 268, 0.203
311, 267, 0.214
310, 267, 0.233
309, 267, 0.213
309, 267, 0.199
309, 268, 0.217
308, 269, 0.206
308, 269, 0.213
307, 269, 0.214
306, 269, 0.204
306, 269, 0.213
305, 268, 0.216
305, 268, 0.199
304, 268, 0.220
303, 268, 0.222
303, 268, 0.197
302, 268, 0.202
302, 268, 0.199
301, 267, 0.207
300, 267, 0.199
300, 267, 0.209
299, 267, 0.209
299, 267, 0.199
298, 267, 0.199
298, 267, 0.199
297, 267, 0.223
296, 266, 0.204
296, 266, 0.211
295, 266, 0.198
295, 266, 0.196
294, 266, 0.193
294, 266, 0.195
293, 266, 0.209
293, 266, 0.225
292, 266, 0.216
291, 266, 0.197
291, 266, 0.210
290, 266, 0.209
291, 266, 0.211
291, 266, 0.202
292, 265, 0.224
292, 265, 0.197
293, 265, 0.196
292, 265, 0.196
291, 265, 0.195
289, 264, 0.206
288, 264, 0.207
287, 264, 0.195
285, 263, 4.186
284, 263, 4.047
283, 263, 3.885
283, 261, 3.820
282, 260, 5.554
283, 259, 3.916
284, 259, 3.416
284, 259, 3.129
284, 258, 3.789
284, 258, 3.436
284, 259, 3.295
283, 258, 3.702
282, 257, 3.855
283, 256, 4.055
283, 255, 9.646
285, 255, 9.498
286, 254, 8.692
287, 254, 4.061
289, 254, 3.948
290, 255, 3.944
291, 254, 3.889
291, 254, 3.630
291, 253, 4.016
292, 251, 3.879
293, 251, 3.671
293, 252, 3.484
294, 252, 3.215
294, 251, 4.471
295, 251, 4.027
296, 251, 3.769
297, 251, 3.696
298, 251, 8.476
299, 252, 4.189
301, 253, 3.945
302, 254, 0.335
302, 255, 0.256
302, 255, 0.240
302, 255, 0.247
302, 255, 0.247
302, 255, 0.221
303, 254, 8.765
304, 254, 8.672
305, 254, 8.272
305, 254, 8.266
307, 254, 0.353
308, 254, 0.263
308, 254, 0.266
308, 254, 0.234
309, 253, 4.002
309, 253, 3.702
310, 252, 3.653
310, 252, 3.282
310, 251, 3.675
311, 250, 3.282
313, 250, 3.784
313, 250, 3.472
314, 251, 5.553
314, 252, 4.064
314, 253, 3.402
314, 253, 3.070
314, 253, 3.329
314, 253, 3.324
314, 253, 3.333
315, 254, 3.752
314, 252, 3.636
315, 251, 3.525
315, 251, 3.239
315, 251, 3.408
315, 251, 3.329
315, 251, 3.305
315, 251, 3.018
316, 251, 9.248
316, 251, 8.342
316, 251, 8.401
316, 251, 8.359
317, 250, 8.694
318, 250, 75.678
319, 250, 8.947
318, 251, 8.634
320, 250, 3.720
321, 251, 3.813
322, 251, 3.485
323, 252, 8.476
324, 253, 3.567
325, 253, 44.388
326, 254, 8.982
327, 255, 3.763
328, 255, 3.648
329, 256, 38.465
329, 257, 4.047
330, 257, 3.710
329, 258, 3.615
328, 259, 9.403
327, 259, 9.030
327, 260, 8.430
327, 261, 3.336
326, 262, 8.637
325, 263, 8.641
326, 263, 3.833
327, 264, 3.840
328, 266, 3.727
328, 267, 3.867
328, 268, 3.716
328, 269, 3.654
328, 270, 3.709
328, 271, 3.501
328, 271, 3.452
327, 273, 0.309
326, 274, 0.255
326, 274, 0.221
324, 275, 0.251
323, 274, 0.234
323, 274, 0.229
322, 274, 0.235
322, 273, 0.244
321, 273, 0.245
320, 272, 0.257
320, 272, 0.244
319, 272, 0.224
319, 271, 0.283
318, 270, 0.266
318, 270, 0.225
316, 269, 0.259
315, 269, 0.240
314, 269, 0.246
313, 269, 0.227
312, 269, 0.226
311, 268, 0.251
311, 267, 0.240
310, 267, 0.237
309, 267, 0.220
309, 267, 0.242
309, 268, 0.226
308, 269, 0.226
308, 269, 0.236
307, 269, 0.226
306, 269, 0.224
306, 269, 0.242
305, 268, 0.242
305, 268, 0.220
304, 268, 0.222
303, 268, 0.233
303, 268, 0.222
302, 268, 0.220
302, 268, 0.232
301, 267, 0.239
300, 267, 0.242
300, 267, 0.217
299, 267, 0.231
299, 267, 0.252
298, 267, 0.231
298, 267, 0.217
297, 267, 0.214
296, 266, 0.237
296, 266, 0.244
295, 266, 0.242
295, 266, 0.219
294, 266, 0.225
294, 266, 0.220
293, 266, 0.229
293, 266, 0.229
292, 266, 0.226
291, 266, 0.217
291, 266, 0.231
290, 266, 0.241
291, 266, 0.238
291, 266, 0.220
292, 265, 0.226
292, 265, 0.224
293, 265, 0.235
292, 265, 0.218
291, 265, 0.229
289, 264, 0.251
288, 264, 0.244
287, 264, 0.221
285, 263, 4.077
284, 263, 3.981
283, 263, 3.874
283, 261, 3.837
282, 260, 9.017
283, 259, 4.223
284, 259, 3.416
284, 259, 3.183
284, 258, 3.778
284, 258, 3.499
284, 259, 3.314
283, 258, 3.806
282, 257, 6.034
283, 256, 4.389
283, 254, 3.842
285, 255, 5.981
286, 254, 5.724
287, 253, 5.631
289, 254, 4.150
290, 254, 3.908
291, 254, 3.874
291, 254, 3.835
291, 253, 3.934
292, 251, 3.695
293, 251, 3.740
293, 252, 3.448
293, 251, 3.440
294, 251, 3.394
295, 251, 3.761
296, 251, 3.923
297, 251, 3.442
298, 251, 5.181
299, 252, 4.038
300, 252, 4.012
301, 252, 3.721
302, 254, 0.378
302, 255, 0.244
302, 255, 0.208
302, 255, 0.210
302, 255, 0.227
302, 255, 0.229
303, 253, 5.675
304, 253, 5.397
305, 254, 5.179
305, 254, 5.014
307, 254, 0.294
308, 254, 0.231
308, 254, 0.236
308, 254, 0.208
309, 252, 3.751
309, 252, 3.569
310, 252, 3.311
309, 252, 3.476
310, 251, 3.417
311, 249, 3.569
313, 250, 3.807
313, 250, 3.513
314, 251, 3.408
314, 252, 3.648
314, 252, 3.653
315, 251, 3.341
315, 251, 3.142
315, 251, 3.165
315, 251, 3.185
315, 251, 3.387
315, 251, 3.178
316, 251, 5.728
316, 251, 5.126
316, 251, 5.137
316, 251, 4.995
316, 250, 3.712
318, 250, 76.203
319, 250, 5.716
318, 251, 5.470
320, 250, 3.428
321, 251, 3.785
322, 251, 3.605
323, 252, 5.326
324, 253, 3.551
325, 253, 40.798
326, 254, 5.484
327, 255, 3.509
328, 255, 3.811
329, 256, 38.364
330, 257, 3.914
330, 258, 3.525
329, 258, 5.066
328, 259, 5.746
327, 259, 5.527
327, 260, 5.009
327, 261, 3.320
326, 262, 5.338
325, 263, 5.336
326, 263, 3.492
327, 264, 3.689
328, 266, 3.777
328, 267, 3.701
328, 268, 3.898
328, 269, 3.675
328, 270, 3.539
328, 271, 3.545
328, 271, 3.519
327, 273, 0.292
326, 274, 0.257
326, 274, 0.240
324, 275, 0.260
323, 274, 0.211
323, 274, 7.519
322, 274, 0.329
322, 273, 0.208
321, 273, 0.201
320, 272, 0.226
320, 272, 0.213
319, 272, 0.216
319, 271, 0.230
318, 270, 0.221
318, 270, 0.213
316, 269, 0.224
315, 269, 0.199
314, 269, 0.213
313, 269, 0.212
312, 269, 0.226
311, 268, 0.222
311, 267, 0.244
310, 267, 0.218
309, 267, 0.223
309, 267, 0.200
309, 268, 0.218
308, 269, 0.214
308, 269, 0.199
307, 269, 0.201
306, 269, 0.227
306, 269, 0.233
305, 268, 0.208
305, 268, 0.228
304, 268, 0.213
303, 268, 0.211
303, 268, 0.195
302, 268, 0.199
302, 268, 0.211
301, 267, 0.223
300, 267, 0.191
300, 267, 0.195
299, 267, 0.224
299, 267, 0.210
298, 267, 0.199
298, 267, 0.199
297, 267, 0.200
296, 266, 0.230
296, 266, 0.197
295, 266, 0.201
295, 266, 0.195
294, 266, 0.200
294, 266, 0.196
293, 266, 0.206
293, 266, 0.223
292, 266, 0.209
291, 266, 0.199
291, 266, 0.194
290, 266, 0.205
291, 266, 0.212
291, 266, 0.196
292, 265, 0.212
292, 265, 0.198
293, 265, 0.210
292, 265, 0.210
291, 265, 0.208
289, 264, 0.233
288, 264, 0.201
287, 264, 0.217
285, 264, 5.001
284, 263, 4.148
282, 263, 4.003
283, 261, 3.667
282, 260, 5.795
283, 259, 3.869
284, 259, 3.336
283, 258, 3.702
282, 257, 3.792
283, 256, 3.973
283, 254, 3.850
285, 255, 9.668
286, 254, 9.090
287, 253, 8.814
289, 254, 4.180
290, 254, 3.937
291, 254, 3.907
291, 254, 3.754
291, 253, 3.848
292, 251, 3.788
293, 251, 3.815
293, 252, 3.565
293, 251, 3.444
294, 251, 3.465
295, 251, 3.767
296, 251, 3.843
297, 251, 3.632
298, 251, 8.010
299, 252, 3.944
300, 252, 3.936
301, 252, 3.726
302, 254, 0.307
302, 255, 0.314
302, 255, 0.264
302, 255, 0.258
302, 255, 0.241
302, 255, 0.274
303, 253, 9.186
304, 253, 8.616
305, 254, 8.314
305, 254, 8.229
307, 254, 0.334
308, 254, 0.247
308, 254, 0.235
308, 254, 0.275
309, 252, 3.764
309, 252, 3.506
310, 252, 3.504
309, 252, 3.629
310, 251, 3.408
311, 249, 3.569
313, 250, 3.802
313, 250, 3.515
314, 251, 3.322
314, 252, 3.657
314, 252, 3.588
315, 251, 3.337
315, 251, 3.214
315, 251, 3.170
315, 251, 3.199
315, 251, 3.110
315, 251, 3.132
316, 251, 8.777
316, 251, 8.281
316, 251, 8.120
316, 251, 8.152
316, 250, 3.878
318, 250, 74.943
319, 250, 9.200
318, 251, 8.817
320, 250, 3.515
321, 251, 3.726
322, 251, 3.575
323, 252, 8.657
324, 253, 3.705
325, 253, 44.359
326, 254, 8.675
327, 255, 3.519
328, 255, 3.927
329, 256, 38.129
330, 257, 3.961
330, 258, 3.597
329, 258, 8.251
328, 259, 9.598
327, 259, 9.084
327, 260, 8.769
327, 261, 3.541
326, 262, 8.838
325, 263, 8.728
326, 263, 3.753
327, 264, 3.930
328, 266, 3.770
328, 267, 3.711
328, 268, 3.896
328, 269, 3.706
328, 270, 3.700
328, 271, 3.472
328, 271, 3.535
327, 273, 0.336
326, 274, 0.260
326, 274, 0.260
324, 275, 0.253
323, 274, 0.265
323, 274, 0.227
322, 274, 0.224
322, 273, 0.226
321, 273, 0.227
320, 272, 0.232
320, 272, 0.225
319, 272, 0.243
319, 271, 0.242
318, 270, 0.247
318, 270, 0.235
316, 269, 0.223
315, 269, 0.222
314, 269, 0.230
313, 269, 0.223
312, 269, 0.239
311, 268, 0.226
311, 267, 0.241
310, 267, 0.234
309, 267, 0.218
309, 267, 0.221
309, 268, 0.218
308, 269, 0.224
308, 269, 0.270
307, 269, 0.249
306, 269, 0.225
306, 269, 0.222
305, 268, 0.254
305, 268, 0.234
304, 268, 0.233
303, 268, 0.239
303, 268, 0.218
302, 268, 0.259
302, 268, 0.225
301, 267, 0.225
300, 267, 0.234
300, 267, 0.235
299, 267, 0.221
299, 267, 0.218
298, 267, 0.235
298, 267, 0.219
297, 267, 0.219
296, 266, 0.220
296, 266, 0.222
295, 266, 0.247
295, 266, 0.233
294, 266, 0.233
294, 266, 0.233
293, 266, 0.228
293, 266, 0.230
292, 266, 0.230
291, 266, 0.216
291, 266, 0.217
290, 266, 0.243
291, 266, 0.219
291, 266, 0.217
292, 265, 0.231
292, 265, 0.217
293, 265, 0.225
292, 265, 0.220
291, 265, 0.234
289, 264, 0.245
288, 264, 0.237
287, 264, 0.246
285, 264, 4.320
284, 263, 4.148
282, 263, 3.853
283, 261, 3.844
282, 260, 8.910
283, 259, 3.948
284, 259, 3.514
283, 258, 3.748
315, 254, 7.047
315, 254, 4.047
315, 254, 3.986
315, 254, 3.845
315, 254, 3.693
315, 254, 3.402
315, 254, 3.414
315, 254, 3.682
314, 253, 4.642
314, 253, 3.467
315, 254, 4.022
314, 253, 3.380
314, 253, 3.348
314, 253, 3.076
314, 253, 3.064
314, 253, 3.055
315, 254, 3.602
314, 253, 3.161
314, 253, 3.070
314, 253, 11.675
314, 253, 4.223
314, 253, 3.626
314, 253, 5.437
314, 253, 3.196
314, 253, 3.234
314, 253, 3.088
314, 253, 3.232
314, 253, 8.624
314, 253, 3.366
314, 253, 3.218
316, 251, 6.556
316, 251, 5.670
316, 251, 5.225
316, 251, 5.027
316, 251, 8.427
316, 251, 8.629
316, 251, 8.270
316, 251, 7.984
316, 251, 6.177
316, 251, 5.423
316, 251, 5.120
316, 251, 5.030
316, 251, 8.313
316, 251, 8.038
316, 251, 8.019
316, 251, 8.062
284, 258, 4.611
284, 258, 3.612
284, 258, 3.838
284, 258, 3.443
284, 258, 3.233
284, 258, 3.494
290, 254, 4.821
290, 253, 4.159
291, 253, 4.240
291, 253, 3.774
291, 254, 3.650
290, 255, 4.077
290, 254, 3.528
290, 253, 3.739
291, 253, 3.645
291, 253, 3.570
291, 254, 3.611
290, 255, 3.709
289, 254, 4.978
290, 252, 3.735
291, 252, 3.935
292, 254, 5.828
291, 255, 3.542
290, 256, 5.543
289, 254, 3.951
290, 252, 3.565
291, 252, 3.639
292, 254, 8.712
291, 255, 3.509
290, 256, 8.319
288, 254, 6.421
289, 253, 43.645
290, 252, 3.895
292, 252, 3.706
292, 254, 5.362
291, 255, 3.450
291, 256, 5.270
290, 256, 5.446
289, 255, 3.706
288, 254, 8.544
289, 253, 44.696
290, 252, 3.982
292, 252, 3.565
292, 254, 8.692
291, 255, 3.430
291, 256, 8.447
290, 256, 8.459
289, 255, 3.757
314, 251, 6.241
315, 251, 3.762
315, 251, 3.379
315, 251, 3.483
315, 252, 3.734
314, 251, 5.383
314, 251, 8.182
315, 251, 3.438
315, 251, 3.243
315, 251, 3.251
315, 252, 3.583
314, 251, 8.043
314, 251, 5.733
314, 250, 6.239
315, 251, 3.472
315, 251, 3.191
315, 252, 3.459
314, 252, 3.811
314, 251, 8.165
314, 250, 9.025
315, 251, 3.488
315, 251, 3.214
315, 252, 3.450
314, 252, 3.567
285, 252, 4.425
286, 251, 4.048
287, 252, 3.609
287, 253, 5.644
286, 253, 5.285
285, 253, 3.390
285, 252, 3.543
286, 251, 3.563
287, 252, 3.408
287, 253, 8.565
286, 253, 8.144
285, 253, 3.397
285, 252, 4.225
